192.88466	536.68524
25.628468	136.33293
7.026354	541.6839
291.86807	298.35403
693.5702	405.81476
348.87546	771.9437
630.2002	747.6543
698.10175	502.8404
517.16907	452.9437
668.8448	422.9788
411.32727	160.86626
322.4348	270.30884
306.1186	637.4942
425.15137	182.73366
181.92271	46.60008
328.8965	449.7068
244.39413	666.2195
633.1574	612.6707
132.15005	712.7802
6.137604	282.5465
254.6811	800.7355
700.3039	585.21747
314.78687	448.8983
5.0824176E-38	143.44812
105.54855	26.36589
67.65586	193.078
295.27695	530.5357
5.0824176E-38	564.80237
723.00366	3.2447352
273.637	635.1916
492.42316	742.69434
574.89667	574.1733
126.54287	43.761
206.89667	367.92328
309.38205	173.99876
111.54886	599.41345
672.1182	131.54759
387.0859	38.384846
660.5857	801.62506
169.40334	193.15718
627.98035	104.215034
285.72952	113.68731
168.46382	544.5283
336.93213	173.9992
449.61362	593.8542
268.2338	249.75128
101.053604	79.67062
158.40587	435.90512
465.06607	665.6648
217.50745	213.01698
733.77386	13.457246
268.97202	766.5614
225.22168	502.3614
687.48303	268.39606
291.7499	55.182228
1.4670877	517.8684
591.7696	29.718239
691.9962	229.24911
57.12088	671.27997
702.8226	126.9207
87.8059	660.3787
420.36346	628.68945
735.56824	635.4507
671.53015	496.5419
162.55707	408.32397
315.28577	261.20755
63.87385	523.2465
127.21903	453.58942
194.4646	22.26965
466.8986	614.0614
192.4459	574.9803
113.30618	373.22067
201.96715	461.6434
628.1724	125.47178
250.97963	59.533337
207.0011	580.07965
197.0694	202.92863
264.8071	280.1735
233.8624	456.10297
123.80661	19.5384
139.93513	100.7546
205.54807	122.1269
281.38654	339.905
436.40927	135.08113
50.288	637.15173
470.18875	494.50397
4.6335	438.25726
147.66763	181.17044
141.15518	242.46443
395.44363	359.30344
343.39935	802.54596
81.08224	496.44254
502.3631	10.164839
702.69867	78.19426
716.3846	680.30475
0.29796976	450.21338
165.33484	608.30786
331.66763	387.42047
425.15143	79.609116
322.29938	89.224075
274.2781	118.35934
700.7051	366.28766
487.81012	456.10486
642.39026	60.774757
124.20079	180.46724
155.17772	617.91327
638.0566	325.9639
278.58673	569.43475
103.937965	703.342
66.768654	60.906334
121.02699	741.97266
391.46704	421.07098
159.23363	40.171864
77.376976	734.54944
435.38443	353.65347
5.858826	358.55997
267.00943	321.66547
284.88397	639.81085
429.80887	388.2693
727.40137	777.6423
49.8624	249.85298
111.75572	125.10607
368.5406	197.7805
400.832	282.53226
98.353294	228.65846
358.5232	435.08844
160.9048	102.1408
720.3832	212.72455
690.83984	2.9881628
627.2176	63.39567
38.770332	51.254387
579.599	703.11456
308.03494	809.85583
240.93571	802.4057
354.51562	631.1416
522.51117	800.1331
284.87265	664.2924
89.329666	599.148
27.291655	476.74344
219.86284	465.42703
114.369644	479.59726
706.42944	648.9107
508.58743	672.5593
231.2466	99.25689
207.09126	328.84915
117.04796	508.729
445.6316	295.9251
121.370766	407.7958
683.3322	769.1995
456.0962	5.6970036E-38
16.985985	516.4699
99.50541	757.3966
479.71933	430.0133
276.36707	490.40414
677.6118	360.12842
151.98782	140.73274
262.9894	237.9788
592.759	766.878
36.100777	532.8914
69.36601	657.97955
724.9691	600.23755
225.39807	149.9981
178.7593	770.5385
223.76959	442.21826
300.8448	216.72879
4.9907846	190.7639
621.4681	627.32104
112.81393	660.2523
375.02338	45.22004
17.22875	624.9485
148.7593	30.381035
490.9536	417.3871
145.54659	678.4062
142.51442	54.998085
359.4558	365.32394
263.4587	189.84964
712.0184	625.12524
57.151363	595.23364
628.76306	635.6603
245.80824	78.894684
309.6487	662.8
305.53317	283.72058
663.2535	682.2548
434.7307	44.97464
446.44162	341.65976
680.8009	103.12021
507.46448	5.6970036E-38
178.53188	351.48126
10.071475	385.51965
234.49094	50.960407
652.18506	525.66895
726.5777	305.05554
81.55908	6.496812
66.81632	768.741
235.38768	597.7162
119.468346	53.467083
265.62094	93.60805
572.89606	723.0076
91.61897	614.8169
32.442196	702.59875
628.76306	16.910309
54.177174	319.7271
640.0817	644.2473
181.92271	665.3501
129.08751	208.49855
56.08828	221.76796
113.78185	152.09024
237.49243	479.68192
32.034275	433.0268
385.80414	117.32795
52.35276	125.53271
639.8013	13.544442
1.7588238	493.0463
621.366	657.97955
488.20325	372.65765
195.11966	310.3428
172.5409	230.67116
247.4714	162.17438
248.6131	280.21042
191.50702	343.3734
646.585	297.11343
480.4264	4.4223733
52.362087	525.5636
693.83435	429.6921
80.80711	73.92349
208.636	755.00586
267.17648	157.02773
88.40654	724.61273
384.22018	333.54865
283.41873	189.29272
181.7737	580.6425
267.40115	4.2035427
651.3247	664.1963
717.46674	453.0755
21.966496	337.42746
152.7704	588.16486
108.703224	501.56247
496.80087	309.3702
81.399475	289.78406
532.8755	823.5056
649.98474	446.07993
666.3247	165.20078
112.96626	222.86871
723.2683	137.71324
218.68369	512.6755
194.4646	641.01965
688.1975	524.7245
662.1473	311.57776
323.87198	286.88556
716.5466	635.41547
289.3772	274.60904
260.4935	260.54004
320.19754	318.47446
330.10175	296.5904
704.24146	817.01135
557.09247	72.43588
40.517727	219.2318
39.70478	11.717932
43.328445	728.05426
696.16095	137.18915
273.9327	614.1923
411.03775	327.76126
196.3896	676.398
11.611591	340.19626
479.25095	643.58545
229.61768	305.4431
243.37758	738.67413
580.90656	57.251137
683.28577	467.45755
476.5573	347.67636
124.730896	112.41427
156.46939	759.3384
511.8652	730.8438
68.40928	547.5811
573.24585	94.581184
671.9179	782.5326
635.2703	806.20953
710.6574	23.592476
649.0644	356.29117
205.44783	20.140278
704.7704	381.91486
461.54288	343.6715
335.98782	346.98276
682.805	784.3557
653.639	32.741962
422.18417	823.19257
705.06226	49.56708
337.06226	462.06708
217.16081	811.84485
196.021	702.3287
591.7048	11.717932
497.91208	753.76953
627.5651	696.9581
111.67482	737.03955
628.49347	466.79007
191.45863	781.52985
245.9573	459.69724
27.153925	68.91917
671.4683	465.9671
489.33557	537.61084
227.8636	78.439964
363.32324	279.80664
221.84648	648.73083
312.70435	58.23513
678.96625	71.71864
33.370052	605.3504
2.6289146	777.6385
665.1961	756.75793
256.58743	627.55396
87.801315	219.79443
727.66364	723.4848
69.46806	627.32104
217.216	201.56514
340.33572	69.803825
509.76834	819.8
275.62482	202.32033
174.98456	799.9547
84.23381	43.501286
470.8968	328.43762
673.3356	331.3608
235.68607	5.306675
326.47684	786.9155
389.83563	292.574
368.09198	506.64575
650.3533	641.15845
526.0269	106.9224
449.57028	406.00464
130.80171	724.76434
349.30798	40.22501
302.22998	77.67466
437.46808	214.82108
379.5941	261.72253
103.36155	461.67697
281.9836	600.7683
408.05588	686.9018
682.4605	609.7881
8.74121	483.25012
308.80945	270.09882
96.30829	414.04865
349.48154	490.47122
451.58997	4.5363107
287.55487	744.6216
293.87357	574.80853
132.00487	12.973807
70.592	469.6653
81.193825	560.8016
303.2903	476.74454
297.96628	234.30241
196.021	83.57865
325.67026	347.43497
481.8344	124.99504
132.00487	631.7238
222.80157	673.2001
493.45135	345.56064
283.41873	808.0427
266.6359	300.62308
436.01685	676.6885
262.6401	145.5331
167.3055	750.49915
335.91766	161.30682
203.60254	605.3938
330.97406	582.99426
276.16187	407.05396
719.53076	438.40747
545.69055	15.227439
151.06894	506.28265
316.00485	219.2238
720.05115	93.16862
70.59131	160.29106
370.77875	644.76874
727.4558	571.574
165.28806	500.46185
264.19327	530.2914
308.49673	822.19305
54.112198	72.524605
223.71115	380.53735
268.3627	269.18954
237.59723	246.54057
584.4236	20.820791
129.70207	702.0406
284.9221	612.9041
138.61005	751.72546
448.09995	427.69406
132.00487	219.2238
675.80664	432.0384
220.22147	524.92804
196.6245	557.3667
39.41668	461.41104
358.37482	511.23236
285.5799	100.67145
704.24146	198.26137
376.7412	70.750145
488.07635	721.4775
277.04666	726.028
538.4208	49.70428
342.13284	89.6752
97.98476	239.82993
455.08737	55.834385
73.62948	524.8158
693.19464	31.806993
682.46014	506.66278
109.36602	53.708115
384.1574	151.9031
131.33221	769.1995
187.59567	178.40213
352.9871	387.52176
54.177174	732.2271
296.4264	623.17236
302.95343	740.1168
274.06674	793.51227
246.74547	582.0685
579.4695	775.34033
196.46564	217.15216
272.0818	437.9973
719.3182	356.3704
419.6029	149.78459
448.09995	15.194057
701.16907	246.69371
32.743332	227.01665
159.08836	737.6119
468.18692	5.195185
577.9559	123.59471
92.77432	274.30048
699.749	100.88211
369.24628	305.5062
76.76308	635.6603
443.86124	373.42294
247.4714	780.9244
377.88943	228.35304
591.96173	694.09265
185.18578	718.0444
47.37488	266.0123
683.2476	798.13806
262.33435	395.41278
653.88947	112.70044
489.4021	655.0827
251.42383	119.30377
665.8433	456.0453
76.76308	16.910309
696.555	689.32184
711.19604	498.94464
503.24384	396.23846
340.80023	741.92413
669.96484	236.10179
669.8337	401.66092
206.19081	528.7204
681.0875	414.74854
50.252	719.4802
83.270325	393.70953
615.35504	85.60094
227.03848	791.8219
247.08966	565.9389
356.5428	86.25303
80.72492	346.30328
343.39935	183.79597
52.21343	444.2276
597.58655	788.5027
65.61056	601.0366
319.86423	78.43936
547.3323	564.57733
100.185074	113.16894
429.9573	253.44722
81.57027	406.00464
19.189394	468.28766
16.157385	564.4031
140.77744	593.2104
297.84335	249.7953
375.39285	377.0709
184.0	618.75
456.0254	207.55466
618.4262	107.54731
172.5409	643.17114
189.30695	74.49232
709.6747	324.54
131.98529	67.05606
159.95013	364.32306
726.962	408.7681
705.44904	780.2712
660.5573	141.42633
593.2217	89.861404
662.8824	818.58466
11.828368	430.04153
720.95245	520.5103
138.2062	606.6111
211.96768	695.0672
501.33344	548.68445
651.11597	54.281197
118.56958	681.73694
93.77739	580.7574
378.34235	421.48367
129.37842	252.83975
269.76947	545.3433
248.51212	655.5092
294.11932	542.42285
9.889452	22.10304
470.34116	112.109695
633.96893	79.586754
61.80887	800.7693
325.1619	14.500814
169.1792	791.29047
110.88242	818.58466
305.31915	614.1835
337.43585	370.00613
303.15387	326.7309
389.95132	61.970886
195.57616	808.6343
285.8876	178.7355
122.85313	718.60034
50.252	306.98026
419.05753	669.9434
353.9246	648.9499
314.30432	608.92865
184.71645	761.3514
196.9732	745.62506
111.084785	554.0093
314.46014	300.41278
468.1864	572.3804
76.76308	223.16031
664.4264	210.67238
432.88223	302.95767
681.3235	756.6394
64.28264	681.0624
402.6837	306.42548
174.98456	387.45468
529.26624	14.037549
726.57733	820.68054
158.0277	674.1093
650.4899	598.0865
92.07641	473.48965
501.802	116.66772
148.7051	572.53766
423.04886	742.21643
353.40332	399.40717
26.875742	204.75574
143.36179	417.53677
216.88435	263.41608
327.31702	246.74657
162.55707	820.824
667.63214	589.9422
37.40095	365.14212
300.82974	114.487526
67.67868	703.1947
131.28583	673.7072
322.83987	209.23817
495.10907	524.5697
639.8059	41.628677
247.3947	475.28775
727.4021	262.0157
639.44855	738.25287
178.51717	734.85736
177.41537	241.12445
729.10455	535.53467
92.61084	184.53752
278.18005	688.0014
85.534065	383.35782
365.0376	534.0113
422.89877	117.72191
109.15015	764.3438
192.59831	46.86094
733.7737	374.39255
268.9392	573.20154
657.52637	725.1251
414.07507	112.55177
225.39807	768.7481
5.984257	600.767
156.4091	698.39197
331.85156	270.04065
33.590702	311.9129
422.33554	296.27493
267.9126	31.894163
641.7783	102.55603
265.6094	200.68695
260.78293	679.83105
200.5149	729.2366
368.0	0.0
17.804169	529.828
437.4356	433.46246
261.2925	344.75522
247.00352	248.228
403.5723	649.13354
509.09747	426.9068
58.48917	569.3232
80.65375	84.805504
138.83989	621.73816
354.57767	255.35597
711.3837	752.3674
260.7631	429.41028
365.48187	113.70748
285.8876	797.48553
313.63403	1.7298921
278.4065	250.82681
375.02637	129.18391
485.22083	520.8893
197.0694	821.67865
64.58824	735.8088
652.2028	101.442635
44.47487	190.51978
296.38803	723.4994
47.755276	135.42093
478.51474	449.2596
624.2317	541.7368
117.22082	520.8893
516.03687	49.16833
411.59845	171.30824
311.1089	782.3812
280.0404	708.2898
277.77667	168.25844
139.8656	762.5701
335.91766	780.0568
174.9594	203.7017
189.98329	33.579967
73.1263	43.00587
260.0945	314.58276
0.65895176	39.722157
177.10457	123.0347
211.59956	355.06866
293.2118	507.73303
501.77747	687.0792
348.8755	204.7556
413.68988	465.84155
731.64844	339.34924
415.56006	350.8169
316.869	806.26416
460.60715	34.722084
169.37785	5.6970036E-38
44.91258	342.64838
400.7308	9.290399
342.13284	502.17523
712.7179	99.774536
691.8656	762.5701
14.280695	179.48918
694.03394	793.64136
351.02734	277.9117
211.96768	76.31717
205.24588	507.0812
712.8119	304.08017
455.8059	247.87868
310.96625	484.21866
676.69727	679.4127
22.897604	58.54733
128.21722	576.75854
301.00436	59.58279
32.730812	421.7904
131.33221	356.69955
54.202606	204.56868
189.98329	652.32996
2.428676	119.41387
271.8059	454.1287
663.1884	55.788624
332.5071	197.2325
385.22876	212.44849
602.6313	760.52246
710.45935	425.86865
225.36598	35.926662
157.32481	601.81055
9.200341	824.9941
286.70584	366.28687
485.96484	29.851795
184.0	0.0
690.83984	621.73816
684.0049	631.7238
169.11069	59.633144
653.7008	473.67844
629.29254	551.0052
588.91	794.5154
14.395662	305.28195
654.3487	553.12445
681.7021	702.0406
108.58568	389.12506
485.3526	156.63779
112.72937	469.3372
451.26126	578.509
137.99907	154.68706
734.353	472.77826
36.800907	412.4937
152.33377	53.613247
370.30597	670.2749
481.7107	686.54456
634.9118	781.6204
147.85156	63.790657
653.02686	751.9714
587.5796	264.64236
250.38948	259.43756
207.70886	93.90195
724.9813	283.00006
245.10037	707.9595
286.8968	534.6876
139.93398	719.5058
71.586334	421.87045
258.10803	413.61063
259.206	698.93604
636.2338	456.00128
519.0689	506.28265
601.8624	43.602985
91.89128	107.30243
172.98143	553.70325
526.2767	40.907444
285.63898	445.24194
226.47298	663.51654
335.4264	472.10822
639.8269	600.1227
69.1562	716.44293
686.5865	176.19733
680.40753	307.04242
62.219215	333.55054
308.5014	564.8834
87.44853	738.25287
681.1764	562.0809
29.304003	594.28467
149.04713	354.6678
710.20636	766.13885
647.15643	706.52704
350.61093	299.6681
401.37006	811.6004
718.4955	780.4491
77.51736	236.202
259.97375	37.875645
97.98476	33.57993
647.00336	536.51874
729.5365	328.22217
242.46556	268.71408
66.7307	457.47464
661.0824	153.4645
212.09628	180.87589
165.10013	691.268
201.96841	49.143936
323.91592	764.5592
259.56412	373.89017
375.8101	733.9071
400.7308	421.7904
472.46432	732.77545
33.44479	157.27434
585.44476	569.77435
444.17242	331.72177
303.46835	259.71707
71.05052	592.54614
415.7191	641.4246
480.72937	56.837173
30.085648	714.7162
441.6295	112.31581
379.82837	17.54152
27.60035	393.7404
209.62845	342.58292
336.93213	792.7492
615.39465	62.78775
399.05734	789.5185
655.91974	458.1591
208.636	136.25587
138.83989	2.9881628
676.5014	152.38344
298.00766	786.65466
351.013	355.62708
595.3285	728.05426
114.443245	579.9319
295.66113	345.7571
301.34225	87.95053
384.60608	645.6414
62.88347	497.84808
316.00485	425.47382
122.843285	651.3967
379.16812	452.9428
462.58502	90.863434
470.34775	656.2469
90.5262	559.1138
139.37547	730.0742
649.9475	675.79553
398.0268	142.0779
265.194	354.55252
230.29962	140.78702
305.19772	348.93964
443.9801	671.4027
674.85315	718.60034
234.86082	552.19415
199.26947	587.7685
712.01807	161.06258
193.32474	105.649796
245.33675	687.50824
100.025276	444.5801
409.22165	296.1114
118.25866	258.05994
7.597715	91.853355
569.80414	5.6970036E-38
451.86115	747.15063
260.3331	772.29443
613.8516	3.3392513
665.49023	702.04
450.3455	452.61188
726.54675	684.50446
255.35219	723.8239
468.11258	278.7747
467.6231	124.89418
705.43585	576.25616
671.9271	623.125
220.6369	249.0612
468.1124	20.96107
385.22806	315.57214
552.6608	81.452805
633.57025	818.50464
731.753	398.28247
160.01837	6.3752184
18.469418	243.71378
255.35219	105.07389
476.70322	501.56247
119.77142	35.37504
16.145273	699.57416
577.62756	143.25407
229.99916	618.7503
168.67926	715.229
500.869	806.26416
337.46085	310.2105
586.0715	274.51035
263.4587	808.5997
303.44214	49.928616
279.95242	780.2726
201.96841	667.8939
357.10822	730.8184
432.3186	280.2926
498.06094	49.565052
331.85602	397.5778
279.00336	330.2688
718.59265	326.1482
412.49298	725.7502
720.67926	715.229
207.70886	712.652
468.18692	417.69516
496.59647	322.68924
145.80954	476.0935
687.1338	330.9362
553.2463	99.2562
688.6321	87.87046
254.6811	181.98549
197.03658	323.25092
144.9378	110.16239
38.915043	660.9946
160.00879	464.39108
629.51733	29.952002
88.752045	52.376095
298.79434	796.579
238.22015	204.43007
253.43944	239.27606
271.68817	560.8908
603.3877	803.9662
0.0012506272	257.81088
31.375534	79.03161
149.16904	452.9437
324.43042	35.761105
264.91986	123.00482
602.7852	106.52027
5.0824176E-38	684.50446
168.37189	130.77815
271.0984	376.33
674.8433	651.3967
80.91804	612.8478
81.15744	200.17075
37.64336	741.0635
58.72471	347.25214
315.96097	745.6545
77.2925	138.5052
89.594604	514.5258
167.408	356.34924
141.26689	772.60535
309.50568	109.89112
231.24532	253.94308
133.33318	187.74715
429.75012	36.276524
453.98907	348.8922
690.83984	415.48816
241.12062	99.19391
342.99414	651.66736
657.5826	486.5698
272.75204	258.62607
421.75684	404.40567
38.915043	248.4946
182.17178	438.98
391.3415	339.72577
734.1718	645.23
599.27325	739.98645
277.75748	132.10678
455.08737	468.33438
181.93108	459.50473
102.188774	494.50397
54.45748	434.46527
80.809296	177.04836
185.18578	99.294334
284.11258	485.02472
146.32684	395.22723
245.10037	89.209435
196.89883	118.92648
100.37796	53.25215
170.57768	49.10598
671.1758	176.95627
182.17178	645.23
255.43822	194.44376
594.1033	56.99233
535.11163	685.82043
247.21295	301.4827
230.30917	127.94271
26.433075	680.96716
32.20028	128.90317
105.30647	635.21893
238.66216	111.43687
227.03775	534.0113
317.67496	367.0547
378.51135	81.21763
379.4989	657.42487
13.426852	781.4819
253.63272	744.6308
147.69106	734.69257
264.19296	633.4171
422.18417	616.94257
703.0689	300.03262
542.3879	66.47676
193.23291	618.6097
325.1619	633.2508
322.785	119.52385
341.40897	228.66931
561.3218	763.07263
653.9295	170.50977
3.365118	11.961762
92.77432	686.8005
63.21295	95.232704
73.270164	502.42978
68.71675	202.90027
17.212217	43.67007
702.5345	6.908688
16.961084	758.53955
705.86786	453.04156
718.61096	505.9181
688.4732	809.2696
707.3595	730.1293
410.03827	376.44162
404.98477	78.07871
207.4381	111.194534
661.76385	199.70035
348.43307	522.04645
543.37103	799.21967
333.3596	358.55234
309.45135	551.81067
592.27637	717.07794
185.24628	511.7562
20.25943	187.64758
702.56335	798.6201
211.44362	565.55347
509.59595	745.5916
63.131676	587.74927
216.46239	20.389244
157.40897	641.1693
61.807076	646.08234
